Datetime,Open,High,Low,Close,Volume
2025-06-16 14:03:00-04:00,197.9813995361328,198.0399932861328,197.98069763183594,198.03399658203125,44443
2025-06-16 14:04:00-04:00,198.03500366210938,198.0800018310547,198.02999877929688,198.0699005126953,54489
2025-06-16 14:05:00-04:00,198.06500244140625,198.11990356445312,198.05499267578125,198.0850067138672,39574
2025-06-16 14:06:00-04:00,198.08120727539062,198.1298065185547,198.07000732421875,198.0800018310547,33412
2025-06-16 14:07:00-04:00,198.0800018310547,198.08999633789062,198.00999450683594,198.03579711914062,47615
2025-06-16 14:08:00-04:00,198.03880310058594,198.05690002441406,197.95860290527344,197.96499633789062,34665
2025-06-16 14:09:00-04:00,197.95120239257812,197.97000122070312,197.92999267578125,197.9550018310547,23719
2025-06-16 14:10:00-04:00,197.9499969482422,197.98880004882812,197.91000366210938,197.97500610351562,25817
2025-06-16 14:11:00-04:00,197.97000122070312,197.97500610351562,197.88999938964844,197.9199981689453,32329
2025-06-16 14:12:00-04:00,197.9199981689453,198.0200958251953,197.91000366210938,197.9550018310547,38074
2025-06-16 14:13:00-04:00,197.9600067138672,197.97500610351562,197.91990661621094,197.9300994873047,35133
2025-06-16 14:14:00-04:00,197.94000244140625,198.0,197.89999389648438,198.0,44406
2025-06-16 14:15:00-04:00,198.0,198.00999450683594,197.9199981689453,197.97999572753906,32510
2025-06-16 14:16:00-04:00,197.99000549316406,198.02000427246094,197.9550018310547,197.9550018310547,48818
2025-06-16 14:17:00-04:00,197.9600067138672,197.97999572753906,197.94000244140625,197.9499969482422,44433
2025-06-16 14:18:00-04:00,197.9499969482422,197.98019409179688,197.91000366210938,197.91000366210938,40988
2025-06-16 14:19:00-04:00,197.91070556640625,197.9149932861328,197.875,197.89500427246094,48830
2025-06-16 14:20:00-04:00,197.88999938964844,197.91000366210938,197.82000732421875,197.85580444335938,50069
2025-06-16 14:21:00-04:00,197.84500122070312,197.86529541015625,197.8300018310547,197.84500122070312,39889
2025-06-16 14:22:00-04:00,197.85000610351562,197.88160705566406,197.8300018310547,197.88160705566406,26963
2025-06-16 14:23:00-04:00,197.8699951171875,197.94000244140625,197.85499572753906,197.9250030517578,42111
2025-06-16 14:24:00-04:00,197.94000244140625,197.9499969482422,197.875,197.9199981689453,45192
2025-06-16 14:25:00-04:00,197.9149932861328,197.92999267578125,197.82000732421875,197.8300018310547,36004
2025-06-16 14:26:00-04:00,197.8300018310547,197.85000610351562,197.80999755859375,197.83999633789062,33662
2025-06-16 14:27:00-04:00,197.84500122070312,197.91000366210938,197.8300018310547,197.89999389648438,38189
2025-06-16 14:28:00-04:00,197.89999389648438,198.0,197.89999389648438,198.0,41785
2025-06-16 14:29:00-04:00,198.00860595703125,198.0142059326172,197.9600067138672,197.9886932373047,32981
2025-06-16 14:30:00-04:00,197.99000549316406,198.02000427246094,197.88999938964844,197.92999267578125,50060
2025-06-16 14:31:00-04:00,197.91000366210938,197.97909545898438,197.91000366210938,197.92999267578125,36853
2025-06-16 14:32:00-04:00,197.9199981689453,197.94000244140625,197.86000061035156,197.88999938964844,42429
2025-06-16 14:33:00-04:00,197.89999389648438,197.94580078125,197.8800048828125,197.92999267578125,33312
2025-06-16 14:34:00-04:00,197.9199981689453,197.9600067138672,197.89999389648438,197.9499969482422,44136
2025-06-16 14:35:00-04:00,197.8800048828125,197.92999267578125,197.8800048828125,197.8800048828125,45194
2025-06-16 14:36:00-04:00,197.8800048828125,197.9499969482422,197.85000610351562,197.92999267578125,34042
2025-06-16 14:37:00-04:00,197.9398956298828,197.9398956298828,197.89999389648438,197.9199981689453,20181
2025-06-16 14:38:00-04:00,197.91099548339844,198.0399932861328,197.91000366210938,197.9550018310547,59876
2025-06-16 14:39:00-04:00,197.97630310058594,197.97999572753906,197.94000244140625,197.94000244140625,20836
2025-06-16 14:40:00-04:00,197.9499969482422,197.97500610351562,197.8699951171875,197.97000122070312,27682
2025-06-16 14:41:00-04:00,197.96099853515625,197.97169494628906,197.86000061035156,197.88999938964844,39479
2025-06-16 14:42:00-04:00,197.88999938964844,197.91000366210938,197.86000061035156,197.875,26784
2025-06-16 14:43:00-04:00,197.8699951171875,197.9001007080078,197.86000061035156,197.86500549316406,37699
2025-06-16 14:44:00-04:00,197.860107421875,197.89500427246094,197.83999633789062,197.85350036621094,33456
2025-06-16 14:45:00-04:00,197.86000061035156,197.86000061035156,197.77000427246094,197.8491973876953,37425
2025-06-16 14:46:00-04:00,197.84959411621094,197.88999938964844,197.83999633789062,197.83999633789062,32458
2025-06-16 14:47:00-04:00,197.82000732421875,197.8699951171875,197.77999877929688,197.86500549316406,47049
2025-06-16 14:48:00-04:00,197.86000061035156,197.86000061035156,197.77999877929688,197.8300018310547,48002
2025-06-16 14:49:00-04:00,197.8300018310547,197.8699951171875,197.80999755859375,197.85000610351562,28651
2025-06-16 14:50:00-04:00,197.85000610351562,197.91000366210938,197.81500244140625,197.86000061035156,62212
2025-06-16 14:51:00-04:00,197.85499572753906,197.9499969482422,197.80999755859375,197.92869567871094,42870
2025-06-16 14:52:00-04:00,197.94000244140625,198.05999755859375,197.94000244140625,198.0500030517578,56728
2025-06-16 14:53:00-04:00,198.05459594726562,198.1385955810547,198.0402069091797,198.125,65401
2025-06-16 14:54:00-04:00,198.1300048828125,198.24000549316406,198.1300048828125,198.24000549316406,85566
2025-06-16 14:55:00-04:00,198.2449951171875,198.27999877929688,198.24000549316406,198.27999877929688,69170
2025-06-16 14:56:00-04:00,198.27999877929688,198.38980102539062,198.27000427246094,198.3302001953125,69576
2025-06-16 14:57:00-04:00,198.36000061035156,198.36500549316406,198.33999633789062,198.35499572753906,58628
2025-06-16 14:58:00-04:00,198.3699951171875,198.39849853515625,198.32020568847656,198.32020568847656,66255
2025-06-16 14:59:00-04:00,198.3300018310547,198.3800048828125,198.32000732421875,198.32009887695312,49742
2025-06-16 15:00:00-04:00,198.32000732421875,198.37860107421875,198.3000030517578,198.33999633789062,103954
2025-06-16 15:01:00-04:00,198.3300018310547,198.33999633789062,198.1699981689453,198.19000244140625,88129
2025-06-16 15:02:00-04:00,198.19000244140625,198.27000427246094,198.19000244140625,198.2570037841797,66091
2025-06-16 15:03:00-04:00,198.25889587402344,198.27499389648438,198.16000366210938,198.16000366210938,47505
2025-06-16 15:04:00-04:00,198.16000366210938,198.25,198.16000366210938,198.22000122070312,50565
2025-06-16 15:05:00-04:00,198.22000122070312,198.22000122070312,198.13999938964844,198.14100646972656,53206
2025-06-16 15:06:00-04:00,198.14500427246094,198.14999389648438,198.02999877929688,198.09500122070312,74841
2025-06-16 15:07:00-04:00,198.09010314941406,198.16000366210938,198.05999755859375,198.0800018310547,82033
2025-06-16 15:08:00-04:00,198.07000732421875,198.08999633789062,197.97000122070312,197.99000549316406,63184
2025-06-16 15:09:00-04:00,198.0,198.02000427246094,197.8300018310547,197.83999633789062,78588
2025-06-16 15:10:00-04:00,197.82000732421875,197.83999633789062,197.6999969482422,197.7050018310547,70145
2025-06-16 15:11:00-04:00,197.70120239257812,197.74000549316406,197.66000366210938,197.72889709472656,95549
2025-06-16 15:12:00-04:00,197.71499633789062,197.72000122070312,197.6999969482422,197.7194061279297,49566
2025-06-16 15:13:00-04:00,197.7100067138672,198.02000427246094,197.6999969482422,198.02000427246094,107022
2025-06-16 15:14:00-04:00,198.0175018310547,198.05999755859375,198.0,198.03500366210938,46344
2025-06-16 15:15:00-04:00,198.02999877929688,198.1300048828125,198.02999877929688,198.05999755859375,70957
2025-06-16 15:16:00-04:00,198.0500030517578,198.12989807128906,197.94500732421875,197.94500732421875,74197
2025-06-16 15:17:00-04:00,197.9600067138672,198.0500030517578,197.9149932861328,198.0,69171
2025-06-16 15:18:00-04:00,198.0,198.02000427246094,197.9199981689453,197.92999267578125,40812
2025-06-16 15:19:00-04:00,197.9199981689453,197.97000122070312,197.89999389648438,197.9499969482422,36500
2025-06-16 15:20:00-04:00,197.9550018310547,198.02999877929688,197.88999938964844,197.91000366210938,79153
2025-06-16 15:21:00-04:00,197.89100646972656,198.25,197.83999633789062,198.13499450683594,188312
2025-06-16 15:22:00-04:00,198.13999938964844,198.25,198.10000610351562,198.25,92281
2025-06-16 15:23:00-04:00,198.25,198.25660705566406,198.0800018310547,198.11000061035156,61653
2025-06-16 15:24:00-04:00,198.13999938964844,198.1649932861328,198.07000732421875,198.10000610351562,51516
2025-06-16 15:25:00-04:00,198.10499572753906,198.11000061035156,198.02999877929688,198.11000061035156,59319
2025-06-16 15:26:00-04:00,198.11000061035156,198.22999572753906,198.11000061035156,198.22000122070312,63792
2025-06-16 15:27:00-04:00,198.22979736328125,198.39999389648438,198.1999969482422,198.22999572753906,128688
2025-06-16 15:28:00-04:00,198.22999572753906,198.29539489746094,198.1999969482422,198.28500366210938,54463
2025-06-16 15:29:00-04:00,198.3000030517578,198.3000030517578,198.222900390625,198.2449951171875,49858
2025-06-16 15:30:00-04:00,198.2449951171875,198.3300018310547,198.2449951171875,198.26699829101562,66718
2025-06-16 15:31:00-04:00,198.25999450683594,198.2899932861328,198.1300048828125,198.1999969482422,75423
2025-06-16 15:33:00-04:00,198.14999389648438,198.19000244140625,198.1300048828125,198.13499450683594,88694
2025-06-16 15:34:00-04:00,198.1300048828125,198.18499755859375,198.101806640625,198.1699981689453,46333
2025-06-16 15:35:00-04:00,198.1699981689453,198.27999877929688,198.16000366210938,198.25,73421
2025-06-16 15:36:00-04:00,198.22999572753906,198.3300018310547,198.22999572753906,198.318603515625,64649
2025-06-16 15:37:00-04:00,198.31129455566406,198.42999267578125,198.30999755859375,198.3800048828125,121151
2025-06-16 15:38:00-04:00,198.3800048828125,198.47500610351562,198.3800048828125,198.4550018310547,76261
2025-06-16 15:39:00-04:00,198.4550018310547,198.47869873046875,198.36000061035156,198.38499450683594,107187
2025-06-16 15:40:00-04:00,198.38499450683594,198.4499969482422,198.32000732421875,198.33999633789062,71397
2025-06-16 15:41:00-04:00,198.34500122070312,198.4499969482422,198.3249969482422,198.39500427246094,77532
2025-06-16 15:42:00-04:00,198.40989685058594,198.40989685058594,198.22999572753906,198.24000549316406,40688
2025-06-16 15:43:00-04:00,198.22999572753906,198.3000030517578,198.1699981689453,198.25999450683594,68585
2025-06-16 15:44:00-04:00,198.26499938964844,198.32000732421875,198.1999969482422,198.3000030517578,72420
2025-06-16 15:45:00-04:00,198.27999877929688,198.3800048828125,198.27000427246094,198.32000732421875,78117
2025-06-16 15:46:00-04:00,198.3300018310547,198.36000061035156,198.25,198.3509063720703,72996
2025-06-16 15:47:00-04:00,198.36000061035156,198.36000061035156,198.2449951171875,198.2449951171875,77777
2025-06-16 15:48:00-04:00,198.25999450683594,198.35000610351562,198.2100067138672,198.33999633789062,82049
2025-06-16 15:49:00-04:00,198.3350067138672,198.49000549316406,198.32000732421875,198.45970153808594,241179
2025-06-16 15:50:00-04:00,198.33999633789062,198.40640258789062,198.16000366210938,198.17999267578125,129293
2025-06-16 15:51:00-04:00,198.19000244140625,198.19500732421875,197.97459411621094,197.99000549316406,250108
2025-06-16 15:52:00-04:00,198.0,198.09500122070312,197.9656982421875,198.0,140769
2025-06-16 15:53:00-04:00,198.02000427246094,198.05999755859375,197.92999267578125,197.96499633789062,146007
2025-06-16 15:54:00-04:00,197.97000122070312,198.22000122070312,197.92999267578125,198.11000061035156,232993
2025-06-16 15:55:00-04:00,198.11000061035156,198.4199981689453,198.10499572753906,198.16000366210938,231580
2025-06-16 15:56:00-04:00,198.14999389648438,198.24000549316406,198.0500030517578,198.1300048828125,269898
2025-06-16 15:57:00-04:00,198.14999389648438,198.1699981689453,198.0449981689453,198.10499572753906,273196
2025-06-16 15:58:00-04:00,198.10000610351562,198.13009643554688,198.0,198.0500030517578,396687
2025-06-16 15:59:00-04:00,198.0399932861328,198.44000244140625,197.97999572753906,198.3699951171875,1045859
2025-06-17 09:30:00-04:00,197.25,197.92999267578125,197.0800018310547,197.5050048828125,1346474
2025-06-17 09:31:00-04:00,197.52000427246094,197.85000610351562,197.3800048828125,197.50999450683594,172759
2025-06-17 09:32:00-04:00,197.52000427246094,197.55999755859375,196.9499969482422,197.10000610351562,213822
2025-06-17 09:33:00-04:00,197.05999755859375,197.39999389648438,197.01010131835938,197.3300018310547,152542
2025-06-17 09:34:00-04:00,197.3282928466797,197.36000061035156,197.02999877929688,197.0500030517578,123583
2025-06-17 09:35:00-04:00,197.0500030517578,197.11000061035156,196.81500244140625,196.91000366210938,228054
2025-06-17 09:36:00-04:00,196.91000366210938,197.37530517578125,196.75999450683594,197.36000061035156,235287
2025-06-17 09:37:00-04:00,197.35000610351562,197.35000610351562,196.95120239257812,197.0001983642578,165176
2025-06-17 09:38:00-04:00,197.0,197.22000122070312,196.9250030517578,197.13999938964844,136788
2025-06-17 09:39:00-04:00,197.14500427246094,197.1649932861328,197.02000427246094,197.0500030517578,98088
2025-06-17 09:40:00-04:00,197.0615997314453,197.13040161132812,196.99000549316406,197.125,127515
2025-06-17 09:41:00-04:00,197.11000061035156,197.26499938964844,197.08999633789062,197.1199951171875,151243
2025-06-17 09:42:00-04:00,197.1300048828125,197.1699981689453,196.77999877929688,196.8699951171875,196532
2025-06-17 09:43:00-04:00,196.88999938964844,197.02999877929688,196.77340698242188,196.7967987060547,93170
2025-06-17 09:44:00-04:00,196.81480407714844,196.82000732421875,196.55999755859375,196.55999755859375,155283
2025-06-17 09:46:00-04:00,196.3699951171875,196.39500427246094,196.2550048828125,196.34500122070312,395875
2025-06-17 09:47:00-04:00,196.35009765625,196.6009979248047,196.35009765625,196.55999755859375,148729
2025-06-17 09:48:00-04:00,196.55999755859375,196.6199951171875,196.36000061035156,196.44729614257812,118226
2025-06-17 09:49:00-04:00,196.44009399414062,196.52999877929688,196.30389404296875,196.47999572753906,86558
2025-06-17 09:50:00-04:00,196.47000122070312,196.48989868164062,196.27000427246094,196.3800048828125,132212
2025-06-17 09:51:00-04:00,196.41990661621094,196.5050048828125,196.4102020263672,196.47000122070312,68215
2025-06-17 09:52:00-04:00,196.63499450683594,196.7899932861328,196.5500030517578,196.7100067138672,162999
2025-06-17 09:53:00-04:00,196.7178955078125,196.7178955078125,196.52999877929688,196.6199951171875,86075
2025-06-17 09:54:00-04:00,196.6199951171875,196.8105926513672,196.61000061035156,196.80979919433594,79791
2025-06-17 09:55:00-04:00,196.8000030517578,196.81500244140625,196.60000610351562,196.6199951171875,81906
2025-06-17 09:56:00-04:00,196.6199951171875,197.0236053466797,196.58999633789062,196.9600067138672,181609
2025-06-17 09:57:00-04:00,196.97000122070312,197.02000427246094,196.8699951171875,196.8699951171875,194441
2025-06-17 09:58:00-04:00,196.88999938964844,196.89039611816406,196.72999572753906,196.7899932861328,80099
2025-06-17 09:59:00-04:00,196.77999877929688,196.86000061035156,196.72999572753906,196.80999755859375,64947
2025-06-17 10:00:00-04:00,196.8300018310547,196.94000244140625,196.77999877929688,196.88999938964844,117908
2025-06-17 10:01:00-04:00,196.8699951171875,196.9499969482422,196.85000610351562,196.86000061035156,102772
2025-06-17 10:02:00-04:00,196.86000061035156,196.8795928955078,196.69000244140625,196.72569274902344,83626
2025-06-17 10:03:00-04:00,196.77499389648438,196.8292999267578,196.75999450683594,196.77999877929688,47392
2025-06-17 10:04:00-04:00,196.7899932861328,196.9600067138672,196.75999450683594,196.94009399414062,62790
2025-06-17 10:05:00-04:00,196.97000122070312,197.11000061035156,196.9647979736328,197.07989501953125,106393
2025-06-17 10:06:00-04:00,197.0800018310547,197.11000061035156,196.9405059814453,196.97999572753906,88667
2025-06-17 10:07:00-04:00,196.99000549316406,197.10499572753906,196.94500732421875,197.0,75942
2025-06-17 10:08:00-04:00,197.02499389648438,197.28250122070312,197.00999450683594,197.24000549316406,123323
2025-06-17 10:09:00-04:00,197.25,197.30499267578125,197.22000122070312,197.24000549316406,83104
2025-06-17 10:10:00-04:00,197.25,197.25999450683594,197.1199951171875,197.16000366210938,100659
2025-06-17 10:11:00-04:00,197.14999389648438,197.25669860839844,197.11000061035156,197.25669860839844,86229
2025-06-17 10:12:00-04:00,197.25999450683594,197.5,197.25599670410156,197.47950744628906,113162
