Datetime,Open,High,Low,Close,Volume
2025-06-17 13:52:00+05:30,1431.199951171875,1432.199951171875,1431.199951171875,1432.199951171875,11987
2025-06-17 13:53:00+05:30,1432.0999755859375,1432.300048828125,1431.699951171875,1432.199951171875,9913
2025-06-17 13:54:00+05:30,1432.199951171875,1432.699951171875,1432.0,1432.0999755859375,16959
2025-06-17 13:55:00+05:30,1432.0999755859375,1432.199951171875,1431.5,1431.699951171875,17206
2025-06-17 13:56:00+05:30,1431.5999755859375,1431.699951171875,1431.199951171875,1431.5999755859375,10451
2025-06-17 13:57:00+05:30,1431.5999755859375,1431.5999755859375,1431.5,1431.5,8731
2025-06-17 13:58:00+05:30,1431.5999755859375,1431.5999755859375,1431.0,1431.300048828125,15775
2025-06-17 13:59:00+05:30,1431.0999755859375,1431.4000244140625,1431.0,1431.0999755859375,8737
2025-06-17 14:00:00+05:30,1431.0999755859375,1431.199951171875,1431.0,1431.199951171875,11155
2025-06-17 14:01:00+05:30,1431.199951171875,1431.199951171875,1431.0999755859375,1431.0999755859375,6471
2025-06-17 14:02:00+05:30,1431.9000244140625,1432.300048828125,1431.699951171875,1431.699951171875,26293
2025-06-17 14:03:00+05:30,1431.800048828125,1431.800048828125,1431.199951171875,1431.5,16240
2025-06-17 14:04:00+05:30,1431.5,1431.5,1430.9000244140625,1430.9000244140625,14241
2025-06-17 14:05:00+05:30,1431.0,1431.0,1430.5999755859375,1431.0,8468
2025-06-17 14:06:00+05:30,1430.800048828125,1431.0,1430.0999755859375,1430.4000244140625,15289
2025-06-17 14:07:00+05:30,1430.4000244140625,1430.5,1430.0999755859375,1430.4000244140625,11793
2025-06-17 14:08:00+05:30,1430.4000244140625,1431.0,1430.0999755859375,1431.0,15228
2025-06-17 14:09:00+05:30,1431.0,1431.800048828125,1430.5,1431.5999755859375,13161
2025-06-17 14:10:00+05:30,1431.5999755859375,1432.199951171875,1431.5,1431.699951171875,10238
2025-06-17 14:11:00+05:30,1431.5999755859375,1431.699951171875,1431.5999755859375,1431.699951171875,8129
2025-06-17 14:12:00+05:30,1431.699951171875,1431.699951171875,1430.4000244140625,1430.4000244140625,46146
2025-06-17 14:13:00+05:30,1430.4000244140625,1430.5,1430.0,1430.0999755859375,19717
2025-06-17 14:14:00+05:30,1430.0999755859375,1430.0999755859375,1430.0,1430.0999755859375,9435
2025-06-17 14:15:00+05:30,1430.0999755859375,1431.0,1430.0,1430.699951171875,68893
2025-06-17 14:16:00+05:30,1430.699951171875,1431.0,1430.5999755859375,1430.5999755859375,10097
2025-06-17 14:17:00+05:30,1430.699951171875,1430.699951171875,1430.4000244140625,1430.5999755859375,6446
2025-06-17 14:18:00+05:30,1430.5999755859375,1431.800048828125,1430.5,1431.5999755859375,14289
2025-06-17 14:19:00+05:30,1432.0999755859375,1432.699951171875,1431.800048828125,1432.5999755859375,9056
2025-06-17 14:20:00+05:30,1432.4000244140625,1432.699951171875,1432.4000244140625,1432.5,6472
2025-06-17 14:21:00+05:30,1432.0,1432.699951171875,1432.0,1432.5999755859375,8996
2025-06-17 14:22:00+05:30,1432.4000244140625,1432.699951171875,1432.0,1432.300048828125,7380
2025-06-17 14:23:00+05:30,1432.199951171875,1433.5999755859375,1432.0999755859375,1433.5999755859375,10730
2025-06-17 14:24:00+05:30,1433.5999755859375,1433.699951171875,1433.199951171875,1433.5999755859375,10824
2025-06-17 14:25:00+05:30,1433.699951171875,1434.0,1433.300048828125,1434.0,9910
2025-06-17 14:26:00+05:30,1434.0,1434.0,1432.9000244140625,1433.4000244140625,19946
2025-06-17 14:27:00+05:30,1433.300048828125,1434.0,1433.300048828125,1433.4000244140625,15194
2025-06-17 14:28:00+05:30,1433.4000244140625,1433.800048828125,1433.0999755859375,1433.800048828125,8472
2025-06-17 14:29:00+05:30,1433.800048828125,1433.800048828125,1433.0999755859375,1433.199951171875,15685
2025-06-17 14:30:00+05:30,1433.300048828125,1434.0,1433.199951171875,1433.5,35926
2025-06-17 14:31:00+05:30,1433.4000244140625,1433.5,1433.0999755859375,1433.4000244140625,26873
2025-06-17 14:32:00+05:30,1433.300048828125,1433.5,1433.199951171875,1433.300048828125,9677
2025-06-17 14:33:00+05:30,1433.300048828125,1433.5,1433.199951171875,1433.300048828125,7824
2025-06-17 14:34:00+05:30,1433.199951171875,1433.5,1433.199951171875,1433.4000244140625,7539
2025-06-17 14:35:00+05:30,1433.4000244140625,1433.4000244140625,1432.699951171875,1432.9000244140625,22763
2025-06-17 14:36:00+05:30,1433.199951171875,1433.300048828125,1432.4000244140625,1432.800048828125,11994
2025-06-17 14:37:00+05:30,1432.800048828125,1432.9000244140625,1432.300048828125,1432.5,17265
2025-06-17 14:38:00+05:30,1432.4000244140625,1433.0,1432.4000244140625,1432.800048828125,19776
2025-06-17 14:39:00+05:30,1432.800048828125,1432.800048828125,1431.5,1432.0,53002
2025-06-17 14:40:00+05:30,1432.199951171875,1432.699951171875,1432.0,1432.300048828125,14041
2025-06-17 14:41:00+05:30,1432.4000244140625,1432.9000244140625,1432.300048828125,1432.9000244140625,19531
2025-06-17 14:42:00+05:30,1432.9000244140625,1433.0,1432.800048828125,1432.800048828125,12686
2025-06-17 14:43:00+05:30,1432.9000244140625,1433.0,1432.800048828125,1432.9000244140625,8988
2025-06-17 14:44:00+05:30,1433.0,1433.0,1432.9000244140625,1432.9000244140625,38520
2025-06-17 14:45:00+05:30,1432.9000244140625,1433.0,1432.9000244140625,1433.0,13672
2025-06-17 14:46:00+05:30,1432.9000244140625,1433.0,1432.9000244140625,1433.0,17762
2025-06-17 14:47:00+05:30,1432.9000244140625,1433.800048828125,1432.9000244140625,1433.800048828125,27407
2025-06-17 14:48:00+05:30,1433.9000244140625,1434.0,1433.9000244140625,1434.0,11401
2025-06-17 14:49:00+05:30,1434.0,1434.0,1433.199951171875,1433.300048828125,12923
2025-06-17 14:50:00+05:30,1433.199951171875,1433.9000244140625,1433.199951171875,1433.699951171875,12253
2025-06-17 14:51:00+05:30,1433.5999755859375,1433.5999755859375,1433.0,1433.199951171875,16116
2025-06-17 14:52:00+05:30,1433.300048828125,1433.9000244140625,1432.9000244140625,1432.9000244140625,49986
2025-06-17 14:53:00+05:30,1432.9000244140625,1433.0,1431.5999755859375,1431.800048828125,52644
2025-06-17 14:54:00+05:30,1431.800048828125,1431.800048828125,1431.5,1431.800048828125,17592
2025-06-17 14:55:00+05:30,1431.800048828125,1432.0,1431.5,1431.5999755859375,27642
2025-06-17 14:56:00+05:30,1431.5999755859375,1431.5999755859375,1431.5,1431.5999755859375,16491
2025-06-17 14:57:00+05:30,1431.5999755859375,1431.5999755859375,1431.5,1431.5,13771
2025-06-17 14:58:00+05:30,1431.5,1432.0,1431.5,1431.9000244140625,29237
2025-06-17 14:59:00+05:30,1432.0,1432.0,1431.0,1431.0,56396
2025-06-17 15:00:00+05:30,1431.0999755859375,1432.800048828125,1431.0999755859375,1432.0999755859375,72379
2025-06-17 15:01:00+05:30,1432.0999755859375,1432.4000244140625,1430.5999755859375,1430.9000244140625,95725
2025-06-17 15:02:00+05:30,1430.800048828125,1431.5,1430.800048828125,1431.5,42322
2025-06-17 15:03:00+05:30,1431.5,1432.5999755859375,1431.4000244140625,1432.0,85614
2025-06-17 15:04:00+05:30,1431.9000244140625,1432.0,1430.4000244140625,1430.9000244140625,82760
2025-06-17 15:05:00+05:30,1431.0,1431.0,1430.800048828125,1430.9000244140625,30823
2025-06-17 15:06:00+05:30,1430.800048828125,1430.9000244140625,1429.4000244140625,1430.0999755859375,135663
2025-06-17 15:07:00+05:30,1430.300048828125,1431.800048828125,1430.300048828125,1431.4000244140625,87591
2025-06-17 15:08:00+05:30,1431.300048828125,1431.800048828125,1431.0999755859375,1431.800048828125,59084
2025-06-17 15:09:00+05:30,1431.800048828125,1432.5,1429.9000244140625,1430.9000244140625,112749
2025-06-17 15:10:00+05:30,1431.0,1431.0999755859375,1429.199951171875,1429.699951171875,154216
2025-06-17 15:11:00+05:30,1429.5,1430.5,1429.5,1430.5,51005
2025-06-17 15:12:00+05:30,1430.5,1431.199951171875,1430.4000244140625,1430.5,65213
2025-06-17 15:13:00+05:30,1430.5,1430.5999755859375,1430.199951171875,1430.5999755859375,36093
2025-06-17 15:14:00+05:30,1430.300048828125,1430.699951171875,1430.300048828125,1430.5999755859375,32649
2025-06-17 15:15:00+05:30,1430.5,1430.699951171875,1427.800048828125,1427.9000244140625,369847
2025-06-17 15:16:00+05:30,1427.199951171875,1434.5999755859375,1427.199951171875,1434.5999755859375,564236
2025-06-17 15:17:00+05:30,1433.9000244140625,1436.0,1433.0999755859375,1433.699951171875,195515
2025-06-17 15:18:00+05:30,1433.4000244140625,1433.9000244140625,1429.4000244140625,1429.4000244140625,200158
2025-06-17 15:19:00+05:30,1429.0999755859375,1431.800048828125,1429.0999755859375,1430.800048828125,136130
2025-06-17 15:20:00+05:30,1430.4000244140625,1433.800048828125,1430.4000244140625,1433.800048828125,183312
2025-06-17 15:21:00+05:30,1433.0,1433.800048828125,1432.699951171875,1432.9000244140625,81602
2025-06-17 15:22:00+05:30,1432.699951171875,1433.300048828125,1431.5999755859375,1433.300048828125,41664
2025-06-17 15:23:00+05:30,1433.0999755859375,1433.5,1432.0999755859375,1432.0999755859375,51919
2025-06-17 15:24:00+05:30,1431.5,1432.0,1429.699951171875,1430.5999755859375,134701
2025-06-17 15:25:00+05:30,1430.5999755859375,1430.9000244140625,1430.199951171875,1430.199951171875,36788
2025-06-17 15:26:00+05:30,1430.199951171875,1430.4000244140625,1429.800048828125,1429.800048828125,37638
2025-06-17 15:27:00+05:30,1429.800048828125,1430.4000244140625,1429.0,1429.300048828125,52376
2025-06-17 15:28:00+05:30,1429.5999755859375,1431.699951171875,1429.0999755859375,1431.0999755859375,38376
2025-06-17 15:29:00+05:30,1431.0999755859375,1431.300048828125,1429.199951171875,1430.0,25997
2025-06-18 09:15:00+05:30,1429.9000244140625,1433.0,1428.300048828125,1432.199951171875,90984
2025-06-18 09:16:00+05:30,1431.9000244140625,1433.0,1431.9000244140625,1432.9000244140625,49043
2025-06-18 09:17:00+05:30,1433.199951171875,1433.300048828125,1432.800048828125,1433.0999755859375,41349
2025-06-18 09:18:00+05:30,1433.199951171875,1433.5,1432.4000244140625,1433.4000244140625,40562
2025-06-18 09:19:00+05:30,1434.0,1434.5,1431.699951171875,1432.0999755859375,51551
2025-06-18 09:20:00+05:30,1432.0,1432.699951171875,1431.699951171875,1432.699951171875,24280
2025-06-18 09:21:00+05:30,1432.699951171875,1433.9000244140625,1432.5999755859375,1433.9000244140625,23282
2025-06-18 09:22:00+05:30,1433.699951171875,1435.699951171875,1433.300048828125,1435.300048828125,31815
2025-06-18 09:23:00+05:30,1435.4000244140625,1435.4000244140625,1433.5999755859375,1433.9000244140625,31663
2025-06-18 09:24:00+05:30,1433.699951171875,1433.800048828125,1433.0999755859375,1433.5,18982
2025-06-18 09:25:00+05:30,1433.9000244140625,1434.9000244140625,1433.5999755859375,1434.9000244140625,16228
2025-06-18 09:26:00+05:30,1434.5999755859375,1435.9000244140625,1434.5999755859375,1435.4000244140625,28823
2025-06-18 09:27:00+05:30,1435.4000244140625,1435.5999755859375,1435.0999755859375,1435.5999755859375,9132
2025-06-18 09:28:00+05:30,1435.5999755859375,1436.9000244140625,1435.5999755859375,1436.800048828125,33547
2025-06-18 09:29:00+05:30,1436.9000244140625,1437.0999755859375,1436.800048828125,1436.9000244140625,26436
2025-06-18 09:30:00+05:30,1437.0,1438.800048828125,1437.0,1438.800048828125,19044
2025-06-18 09:31:00+05:30,1438.5999755859375,1439.5,1438.4000244140625,1439.5,28601
2025-06-18 09:32:00+05:30,1439.5,1439.5,1437.0,1438.0999755859375,32944
2025-06-18 09:33:00+05:30,1438.0999755859375,1438.699951171875,1437.4000244140625,1437.5,23950
2025-06-18 09:34:00+05:30,1437.4000244140625,1437.800048828125,1437.0,1437.300048828125,20379
2025-06-18 09:35:00+05:30,1437.4000244140625,1438.699951171875,1437.0999755859375,1438.699951171875,21601
2025-06-18 09:36:00+05:30,1438.699951171875,1440.9000244140625,1438.699951171875,1440.800048828125,42632
2025-06-18 09:37:00+05:30,1440.5,1440.5999755859375,1439.0,1439.4000244140625,21373
2025-06-18 09:38:00+05:30,1439.0999755859375,1439.5,1438.199951171875,1438.699951171875,17814
2025-06-18 09:39:00+05:30,1438.800048828125,1440.5,1438.5,1440.5,26741
2025-06-18 09:40:00+05:30,1440.199951171875,1440.5999755859375,1439.800048828125,1440.5999755859375,19169
2025-06-18 09:41:00+05:30,1440.4000244140625,1440.5999755859375,1439.800048828125,1440.199951171875,14570
2025-06-18 09:42:00+05:30,1440.0,1440.5999755859375,1440.0,1440.5999755859375,11227
2025-06-18 09:43:00+05:30,1440.5,1441.199951171875,1440.5,1440.5999755859375,22461
2025-06-18 09:44:00+05:30,1440.699951171875,1441.4000244140625,1440.5999755859375,1441.4000244140625,16714
2025-06-18 09:45:00+05:30,1441.5,1442.800048828125,1441.5,1441.699951171875,41346
2025-06-18 09:46:00+05:30,1441.800048828125,1442.199951171875,1439.5,1439.9000244140625,26164
2025-06-18 09:47:00+05:30,1439.9000244140625,1440.0,1439.199951171875,1440.0,8869
2025-06-18 09:48:00+05:30,1439.5999755859375,1439.9000244140625,1439.0,1439.4000244140625,10090
2025-06-18 09:49:00+05:30,1439.4000244140625,1440.4000244140625,1439.300048828125,1439.9000244140625,24145
2025-06-18 09:50:00+05:30,1439.9000244140625,1440.4000244140625,1439.5,1439.5,17860
2025-06-18 09:51:00+05:30,1439.699951171875,1439.699951171875,1439.0999755859375,1439.0999755859375,11971
2025-06-18 09:52:00+05:30,1438.800048828125,1439.199951171875,1438.699951171875,1438.800048828125,8602
2025-06-18 09:53:00+05:30,1438.699951171875,1439.0,1438.300048828125,1438.9000244140625,15735
2025-06-18 09:54:00+05:30,1439.0,1439.300048828125,1438.5,1438.800048828125,14701
2025-06-18 09:55:00+05:30,1438.800048828125,1438.800048828125,1437.9000244140625,1437.9000244140625,21092
2025-06-18 09:56:00+05:30,1437.800048828125,1437.9000244140625,1437.199951171875,1437.300048828125,9737
2025-06-18 09:57:00+05:30,1437.5999755859375,1437.5999755859375,1437.199951171875,1437.4000244140625,6010
2025-06-18 09:58:00+05:30,1437.4000244140625,1437.5999755859375,1437.199951171875,1437.199951171875,16723
2025-06-18 09:59:00+05:30,1437.199951171875,1437.5,1436.800048828125,1437.0,19454
2025-06-18 10:00:00+05:30,1437.0,1438.0,1437.0,1437.800048828125,18217
2025-06-18 10:01:00+05:30,1437.699951171875,1438.199951171875,1437.699951171875,1438.0,18201
2025-06-18 10:02:00+05:30,1438.0,1438.199951171875,1437.800048828125,1437.800048828125,10363
2025-06-18 10:03:00+05:30,1437.9000244140625,1438.0,1437.5,1437.9000244140625,8002
2025-06-18 10:04:00+05:30,1437.800048828125,1438.0,1437.800048828125,1437.800048828125,7413
2025-06-18 10:05:00+05:30,1437.5,1437.9000244140625,1437.0999755859375,1437.699951171875,15773
2025-06-18 10:06:00+05:30,1437.4000244140625,1437.9000244140625,1437.4000244140625,1437.699951171875,7704
2025-06-18 10:07:00+05:30,1437.699951171875,1438.199951171875,1437.699951171875,1438.0999755859375,29615
2025-06-18 10:08:00+05:30,1438.0999755859375,1438.199951171875,1438.0,1438.0999755859375,6835
2025-06-18 10:09:00+05:30,1438.199951171875,1438.199951171875,1436.9000244140625,1436.9000244140625,22069
2025-06-18 10:10:00+05:30,1436.9000244140625,1437.0999755859375,1435.800048828125,1435.9000244140625,16756
2025-06-18 10:11:00+05:30,1435.9000244140625,1436.0999755859375,1435.800048828125,1435.9000244140625,11554
2025-06-18 10:12:00+05:30,1436.0,1436.0999755859375,1435.9000244140625,1436.0999755859375,6067
2025-06-18 10:13:00+05:30,1436.0,1436.0,1435.199951171875,1435.199951171875,17047
2025-06-18 10:14:00+05:30,1435.300048828125,1437.699951171875,1435.300048828125,1437.699951171875,50656
2025-06-18 10:15:00+05:30,1437.800048828125,1438.5,1437.800048828125,1438.0999755859375,16369
2025-06-18 10:16:00+05:30,1438.0999755859375,1438.699951171875,1437.800048828125,1438.4000244140625,16257
2025-06-18 10:17:00+05:30,1438.0,1438.5,1437.800048828125,1438.5,6067
2025-06-18 10:18:00+05:30,1438.5,1438.5,1437.199951171875,1437.699951171875,14159
2025-06-18 10:19:00+05:30,1438.0,1438.300048828125,1437.800048828125,1438.300048828125,6064
2025-06-18 10:20:00+05:30,1438.300048828125,1438.5,1438.199951171875,1438.199951171875,5818
2025-06-18 10:21:00+05:30,1438.4000244140625,1438.4000244140625,1438.0999755859375,1438.0999755859375,6245
2025-06-18 10:22:00+05:30,1438.0999755859375,1438.0999755859375,1437.199951171875,1437.199951171875,6801
2025-06-18 10:23:00+05:30,1436.5999755859375,1436.9000244140625,1436.0,1436.0,8550
2025-06-18 10:24:00+05:30,1436.0999755859375,1436.5999755859375,1436.0,1436.4000244140625,15982
2025-06-18 10:25:00+05:30,1436.4000244140625,1436.5,1435.5999755859375,1435.699951171875,11638
2025-06-18 10:26:00+05:30,1435.5999755859375,1436.4000244140625,1435.5999755859375,1436.199951171875,7887
2025-06-18 10:27:00+05:30,1436.300048828125,1436.800048828125,1436.199951171875,1436.800048828125,5852
2025-06-18 10:28:00+05:30,1436.800048828125,1437.0,1436.699951171875,1436.699951171875,7207
2025-06-18 10:29:00+05:30,1437.0,1437.0,1435.9000244140625,1436.0,10218
2025-06-18 10:30:00+05:30,1436.0999755859375,1436.0999755859375,1435.9000244140625,1435.9000244140625,8222
2025-06-18 10:31:00+05:30,1434.800048828125,1435.0,1434.5999755859375,1435.0,12249
2025-06-18 10:32:00+05:30,1435.800048828125,1436.5,1435.5,1435.699951171875,31575
2025-06-18 10:33:00+05:30,1435.699951171875,1435.800048828125,1435.0999755859375,1435.0999755859375,9263
2025-06-18 10:34:00+05:30,1435.0999755859375,1435.5999755859375,1435.0,1435.0999755859375,17354
2025-06-18 10:35:00+05:30,1435.199951171875,1435.699951171875,1435.0,1435.0,16033
2025-06-18 10:36:00+05:30,1435.0,1435.0,1434.5,1434.9000244140625,15616
2025-06-18 10:37:00+05:30,1434.9000244140625,1435.199951171875,1434.800048828125,1434.800048828125,12592
2025-06-18 10:38:00+05:30,1435.0999755859375,1435.300048828125,1434.800048828125,1434.9000244140625,14685
2025-06-18 10:39:00+05:30,1434.800048828125,1435.199951171875,1434.800048828125,1435.199951171875,5671
2025-06-18 10:40:00+05:30,1435.199951171875,1435.199951171875,1434.699951171875,1434.699951171875,9717
2025-06-18 10:41:00+05:30,1434.5,1434.5999755859375,1434.0,1434.300048828125,11061
2025-06-18 10:42:00+05:30,1434.300048828125,1434.5999755859375,1434.300048828125,1434.5,5831
2025-06-18 10:43:00+05:30,1434.5,1435.800048828125,1434.5,1435.699951171875,27732
2025-06-18 10:44:00+05:30,1435.699951171875,1435.9000244140625,1435.699951171875,1435.9000244140625,5597
2025-06-18 10:45:00+05:30,1435.9000244140625,1436.199951171875,1435.9000244140625,1436.199951171875,7945
2025-06-18 10:46:00+05:30,1436.0,1436.199951171875,1436.0,1436.0999755859375,456
2025-06-18 10:47:00+05:30,1434.5,1434.5,1434.300048828125,1434.5,18232
2025-06-18 10:48:00+05:30,1434.5999755859375,1434.699951171875,1434.0999755859375,1434.0999755859375,56515
2025-06-18 10:49:00+05:30,1433.4000244140625,1433.5,1432.199951171875,1432.300048828125,40555
2025-06-18 10:50:00+05:30,1432.800048828125,1432.9000244140625,1432.199951171875,1432.800048828125,5795
2025-06-18 10:51:00+05:30,1432.9000244140625,1433.0999755859375,1432.800048828125,1433.0999755859375,6650
2025-06-18 10:52:00+05:30,1433.0,1433.0999755859375,1432.5,1432.5,20015
2025-06-18 10:53:00+05:30,1432.5999755859375,1432.699951171875,1431.0999755859375,1431.5999755859375,53714
2025-06-18 10:54:00+05:30,1431.300048828125,1431.9000244140625,1431.0,1431.4000244140625,10473
2025-06-18 10:55:00+05:30,1431.300048828125,1431.300048828125,1430.800048828125,1430.9000244140625,8688
2025-06-18 10:56:00+05:30,1430.800048828125,1430.9000244140625,1430.0999755859375,1430.300048828125,35813
2025-06-18 10:57:00+05:30,1430.199951171875,1430.699951171875,1430.0,1430.199951171875,11633
